39600.w1;[0, 0, 0, -4367235, 3512882050];[[6551,50,6550,51],[1666,3015,4137,5452],[38,41,4041,3839],[3301,2250,1125,3451],[1649,4350,0,6599],[4399,0,0,6599],[1,50,0,1],[1021,4440,705,1981],[1,0,50,1]];6600
39600.w2;[0, 0, 0, -4035, -98750];[[4426,4425,5475,2176],[6551,50,6550,51],[1,0,50,1],[1,50,0,1],[38,41,4041,3839],[1649,4350,0,6599],[4399,0,0,6599],[2806,2235,2745,1246],[1645,4809,762,223]];6600
39600.w3;[0, 0, 0, 28365, 1035250];[[16,35,1765,3861],[6551,50,6550,51],[1,0,50,1],[1,50,0,1],[3301,2250,1125,3451],[1649,4350,0,6599],[4399,0,0,6599],[4411,2250,645,1441],[1,50,10,501],[6157,2250,5751,4411]];6600
39600.bl1;[0, 0, 0, -28153200, -57496282000];[[599,1050,600,1049],[38,41,741,539],[1,0,50,1],[1111,2220,1365,2491],[1099,0,0,3299],[1,50,0,1],[1649,0,0,3299],[2162,1059,909,1661],[1760,3291,2073,887],[3251,50,3250,51]];3300
39600.bl2;[0, 0, 0, -37200, -5002000];[[16,35,1765,561],[1099,0,0,3299],[2099,1050,3096,3023],[599,1050,600,1049],[1649,0,0,3299],[1,50,10,501],[1,50,0,1],[719,1050,1965,1079],[3284,1065,2085,2189],[3251,50,3250,51],[1,0,50,1]];3300
39600.bl3;[0, 0, 0, -1200, 38000];[[599,1050,600,1049],[316,2745,2577,1387],[38,41,741,539],[1,0,50,1],[1099,0,0,3299],[1,50,0,1],[1649,0,0,3299],[2162,1059,909,1661],[809,3270,2115,2189],[3251,50,3250,51]];3300
39600.em1;[0, 0, 0, -109180875, 439110256250];[[6551,50,6550,51],[38,41,4041,3839],[3301,2250,1125,3451],[1649,4350,0,6599],[4399,0,0,6599],[1,50,0,1],[1021,4440,705,1981],[4934,3585,2463,1148],[1,0,50,1]];6600
39600.em2;[0, 0, 0, -100875, -12343750];[[6551,50,6550,51],[530,5391,1413,4502],[38,41,4041,3839],[3301,2250,1125,3451],[1649,4350,0,6599],[4399,0,0,6599],[4231,4410,45,6421],[1,50,0,1],[1,0,50,1]];6600
39600.em3;[0, 0, 0, 709125, 129406250];[[16,35,1765,3861],[4426,4425,5475,2176],[6551,50,6550,51],[1,0,50,1],[3218,2175,549,2714],[1,50,0,1],[1649,4350,0,6599],[4399,0,0,6599],[1,50,10,501],[5836,4425,2895,1666]];6600
40931.a1;[0, -1, 1, -29099460, -60409576035];[[1,0,50,1],[27390,28609,30927,17813],[1,50,0,1],[17386,21045,19215,16166],[33501,50,33500,51],[32999,0,0,33549],[38,41,30991,30789]];33550
40931.a2;[0, -1, 1, -38450, -5243475];[[12201,6100,22204,16227],[26231,6100,5185,22571],[33501,50,33500,51],[16,35,1765,3861],[1,50,10,501],[1,50,0,1],[32999,0,0,33549],[1,0,50,1]];33550
40931.a3;[0, -1, 1, -1240, 40345];[[1,0,50,1],[1,50,0,1],[33501,50,33500,51],[32999,0,0,33549],[8541,17080,20435,28061],[28366,2745,27877,10737],[38,41,30991,30789]];33550
42944.m1;[0, -1, 0, -7504464001, 250225734763553];[[97641,30,57835,6611],[38,41,131641,131439],[39611,20,119565,1391],[67099,134150,67075,132949],[1,50,0,1],[134151,50,134150,51],[1,0,50,1],[133540,73159,130477,119013],[100649,134150,100625,132949]];134200
42944.m2;[0, -1, 0, -12024321, 15970172833];[[16,35,1765,3861],[18801,50,54104,89377],[67099,134150,67075,132949],[1,50,10,501],[1,50,0,1],[50631,50,14335,23121],[134151,50,134150,51],[122021,50,84615,132331],[1,0,50,1],[100649,134150,100625,132949]];134200
42944.m3;[0, -1, 0, -893441, -324728927];[[67074,134175,33575,24],[134174,134175,67125,24],[38,41,131641,131439],[4716,51695,54277,17337],[1,50,0,1],[134151,50,134150,51],[8816,5,62635,133836],[36636,145,120415,127816],[1,0,50,1]];134200
42944.x1;[0, 1, 0, -7504464001, -250225734763553];[[67126,25,100625,134176],[134174,134175,67125,24],[38,41,131641,131439],[61016,5,11035,133836],[19836,145,99615,127816],[1,50,0,1],[134151,50,134150,51],[1,0,50,1],[133540,73159,130477,119013]];134200
42944.x2;[0, 1, 0, -12024321, -15970172833];[[16,35,1765,3861],[70406,25,124835,131846],[1,0,50,1],[134151,50,134150,51],[1,50,0,1],[67126,25,100625,134176],[134174,134175,67125,24],[18801,50,54104,89377],[24446,25,49915,606],[1,50,10,501]];134200
42944.x3;[0, 1, 0, -893441, 324728927];[[67126,25,100625,134176],[134174,134175,67125,24],[38,41,131641,131439],[4716,51695,54277,17337],[1,50,0,1],[134151,50,134150,51],[8816,5,62635,133836],[36636,145,120415,127816],[1,0,50,1]];134200
43681.a1;[0, 1, 1, -341599980, -2430217915988];[[3514,3705,8835,6934],[1,0,50,1],[1540,4959,7277,1863],[1,50,0,1],[10401,50,10400,51],[38,41,7891,7689],[549,0,0,10449]];10450
43681.a2;[0, 1, 1, -451370, -211562048];[[16,35,1765,3861],[10069,3800,6365,9879],[1,0,50,1],[2851,6650,7904,5777],[1,50,0,1],[10401,50,10400,51],[549,0,0,10449],[1,50,10,501]];10450
43681.a3;[0, 1, 1, -14560, 1601232];[[1,0,50,1],[7409,4370,5415,4939],[1,50,0,1],[10401,50,10400,51],[38,41,7891,7689],[6366,7695,9177,837],[549,0,0,10449]];10450
46475.b1;[0, 1, 1, -33040908, -73112478656];[[1649,0,0,7149],[1,0,50,1],[1,50,0,1],[7101,50,7100,51],[2211,4420,1365,6891],[38,41,4591,4389],[4510,6591,4823,337]];7150
46475.b2;[0, 1, 1, -43658, -6374156];[[7101,50,7100,51],[16,35,1765,3861],[1,50,10,501],[5331,3900,1885,4421],[1,50,0,1],[6499,3250,6396,1923],[1649,0,0,7149],[1,0,50,1]];7150
46475.b3;[0, 1, 1, -1408, 47844];[[1649,0,0,7149],[1,0,50,1],[6891,6630,4485,2211],[1,50,0,1],[1884,1105,6773,6863],[7101,50,7100,51],[38,41,4591,4389]];7150
48400.bd1;[0, -1, 0, -1467876208, 21646998590912];[[1179,2160,1495,219],[1101,50,1125,1251],[534,1385,263,1148],[1,50,0,1],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[1649,2150,0,2199]];2200
48400.bd2;[0, -1, 0, -1356208, -608049088];[[530,991,1413,102],[1,0,50,1],[169,2190,2155,179],[1649,2150,0,2199],[1,50,0,1],[2151,50,2150,51],[38,41,1841,1639],[1101,50,1125,1251]];2200
48400.bd3;[0, -1, 0, 9533792, 6376070912];[[1,50,10,501],[1,50,0,1],[764,2175,1505,534],[26,25,1075,2176],[2151,50,2150,51],[1018,2175,549,514],[16,35,1765,1661],[1,0,50,1],[1649,2150,0,2199]];2200
48400.bg1;[0, -1, 0, -378504133, -2834227585363];[[549,0,0,1099],[38,41,741,539],[599,1050,600,1049],[1051,50,1050,51],[1089,1080,835,809],[1,50,0,1],[660,1091,973,887],[1,0,50,1],[1062,1059,909,561]];1100
48400.bg2;[0, -1, 0, -500133, -246413363];[[549,0,0,1099],[599,1050,600,1049],[1051,50,1050,51],[1,0,50,1],[16,35,665,561],[1084,1065,985,1089],[999,1050,896,823],[1,50,0,1],[1,50,10,501],[381,50,235,21]];1100
48400.bg3;[0, -1, 0, -16133, 1878637];[[549,0,0,1099],[38,41,741,539],[316,545,377,287],[1051,50,1050,51],[599,1050,600,1049],[291,30,85,11],[1,50,0,1],[1,0,50,1],[1062,1059,909,561]];1100
48400.cq1;[0, 1, 0, -58715048, 173152502708];[[1179,2160,1495,219],[1101,50,1125,1251],[1,50,0,1],[38,41,1841,1639],[2151,50,2150,51],[1,0,50,1],[1649,2150,0,2199],[1666,815,1937,1052]];2200
48400.cq2;[0, 1, 0, -54248, -4886092];[[1645,409,762,223],[1,0,50,1],[1649,2150,0,2199],[1,50,0,1],[2151,50,2150,51],[1594,2165,1655,954],[26,25,1075,2176],[38,41,1841,1639]];2200
48400.cq3;[0, 1, 0, 381352, 51161108];[[2189,2150,1555,759],[1101,50,1125,1251],[1757,50,1351,11],[1,50,10,501],[1,50,0,1],[2151,50,2150,51],[1,0,50,1],[16,35,1765,1661],[1649,2150,0,2199]];2200
49379.d1;[0, 1, 1, -35105476, 80047345689];[[1,0,50,1],[27940,28609,18827,2413],[23649,0,0,36849],[1,50,0,1],[36801,50,36800,51],[38,41,34291,34089],[15411,30820,3015,4691]];36850
49379.d2;[0, 1, 1, -46386, 6949429];[[16,35,1765,3861],[6701,3350,34304,5227],[1,0,50,1],[23649,0,0,36849],[1,50,0,1],[36801,50,36800,51],[32831,3350,30485,30821],[1,50,10,501]];36850
49379.d3;[0, 1, 1, -1496, -53411];[[19766,7705,17085,27136],[6366,29145,35577,20637],[1,0,50,1],[23649,0,0,36849],[1,50,0,1],[36801,50,36800,51],[38,41,34291,34089]];36850
50864.l1;[0, -1, 0, -36161221, 83709604397];[[38,41,16141,15939],[9349,0,0,18699],[14262,2159,6409,8261],[15399,0,0,18699],[1699,7650,1700,7649],[18651,50,18650,51],[2211,4420,2465,7991],[1,50,0,1],[14740,13209,5627,5713],[1,0,50,1]];18700
50864.l2;[0, -1, 0, -47781, 7297357];[[9349,0,0,18699],[16,35,1765,3861],[15399,0,0,18699],[12156,5525,11135,12496],[1699,7650,1700,7649],[1,50,10,501],[18651,50,18650,51],[1,50,0,1],[3401,11050,204,12377],[1,0,50,1],[15384,10965,11985,16489]];18700
50864.l3;[0, -1, 0, -1541, -54803];[[38,41,16141,15939],[9349,0,0,18699],[10709,12070,18615,16489],[15399,0,0,18699],[14262,2159,6409,8261],[5184,10455,13923,4113],[1699,7650,1700,7649],[18651,50,18650,51],[1,50,0,1],[1,0,50,1]];18700
52371.f1;[0, 0, 1, -37232607, -87444657887];[[1,0,50,1],[12649,0,0,37949],[26290,21459,16077,20563],[37901,50,37900,51],[1,50,0,1],[2761,5520,16215,4141],[26399,0,0,37949],[38,41,35391,35189]];37950
52371.f2;[0, 0, 1, -49197, -7607417];[[37901,50,37900,51],[16,35,1765,3861],[1,50,10,501],[28981,13800,7935,5521],[1,50,0,1],[27601,13800,18354,277],[12649,0,0,37949],[1,0,50,1],[26399,0,0,37949]];37950
52371.f3;[0, 0, 1, -1587, 57793];[[1,0,50,1],[12649,0,0,37949],[37901,50,37900,51],[1,50,0,1],[30016,17595,9177,3037],[4141,8280,4485,2761],[26399,0,0,37949],[38,41,35391,35189]];37950
53361.h1;[0, 0, 1, -417300807, 3281118763788];[[6490,1659,2877,5713],[7699,0,0,11549],[1,0,50,1],[1,50,0,1],[11501,50,11500,51],[1649,0,0,11549],[38,41,8991,8789],[7139,2730,10185,10709]];11550
53361.h2;[0, 0, 1, -551397, 285447258];[[9451,10500,6804,8527],[16,35,1765,3861],[7699,0,0,11549],[1649,0,0,11549],[5669,1050,315,2729],[1,50,10,501],[11501,50,11500,51],[1,50,0,1],[1,0,50,1]];11550
53361.h3;[0, 0, 1, -17787, -2168532];[[7699,0,0,11549],[1,0,50,1],[1,50,0,1],[11501,50,11500,51],[1649,0,0,11549],[10709,9870,8715,7139],[38,41,8991,8789],[316,9345,9177,1387]];11550
54450.dc1;[1, -1, 0, -825680367, 9132327530541];[[6551,50,6550,51],[38,41,4041,3839],[4951,2250,0,1],[4399,0,0,6599],[2759,6585,3438,1073],[1,50,0,1],[4154,6585,6195,194],[1,0,50,1],[4426,4425,5475,2176]];6600
54450.dc2;[1, -1, 0, -762867, -256520709];[[6551,50,6550,51],[3794,4365,3855,5354],[38,41,4041,3839],[4951,2250,0,1],[4399,0,0,6599],[4955,1791,5838,6377],[1,50,0,1],[1,0,50,1],[4426,4425,5475,2176]];6600
54450.dc3;[1, -1, 0, 5362758, 2689904916];[[6551,50,6550,51],[16,35,1765,3861],[3301,2250,1125,3451],[4951,2250,0,1],[4399,0,0,6599],[1,50,10,501],[1,50,0,1],[443,4350,849,2189],[2189,4350,5955,5159],[1,0,50,1]];6600
54450.el1;[1, -1, 1, -33027215, 73065225687];[[6551,50,6550,51],[1666,3015,4137,5452],[38,41,4041,3839],[3301,2250,1125,3451],[4951,2250,0,1],[4399,0,0,6599],[5579,2160,5895,4619],[1,50,0,1],[1,0,50,1]];6600
54450.el2;[1, -1, 1, -30515, -2046063];[[6551,50,6550,51],[6070,1209,5187,2098],[38,41,4041,3839],[3301,2250,1125,3451],[4951,2250,0,1],[4399,0,0,6599],[2369,2190,6555,179],[1,50,0,1],[1,0,50,1]];6600
54450.el3;[1, -1, 1, 214510, 21476337];[[6551,50,6550,51],[16,35,1765,3861],[3301,2250,1125,3451],[4951,2250,0,1],[4399,0,0,6599],[1,50,10,501],[6157,2250,5751,4411],[1,50,0,1],[2189,4350,5955,5159],[1,0,50,1]];6600
55451.a1;[0, -1, 1, -39422300, 95284213854];[[1,0,50,1],[39001,50,39000,51],[1,50,0,1],[13199,0,0,39049],[29040,19809,6177,37063],[38,41,36491,36289],[34436,6745,1065,4616]];39050
55451.a2;[0, -1, 1, -52090, 8305654];[[16,35,1765,3861],[1,0,50,1],[16331,31950,9585,4971],[39001,50,39000,51],[13199,0,0,39049],[1,50,0,1],[24851,31950,19454,21727],[1,50,10,501]];39050
55451.a3;[0, -1, 1, -1680, -62406];[[29466,28045,9727,4687],[1,0,50,1],[39001,50,39000,51],[1,50,0,1],[13199,0,0,39049],[38,41,36491,36289],[13491,26980,30885,22011]];39050
58619.a1;[0, -1, 1, -41674556, -103537178550];[[7149,0,0,40149],[1,0,50,1],[37961,35770,22265,16791],[1,50,0,1],[32340,6059,36427,17813],[40101,50,40100,51],[38,41,37591,37389]];40150
58619.a2;[0, -1, 1, -55066, -8990270];[[16,35,1765,3861],[7149,0,0,40149],[1,0,50,1],[18251,29200,3504,11827],[1,50,0,1],[40101,50,40100,51],[28106,34675,10585,33946],[1,50,10,501]];40150
58619.a3;[0, -1, 1, -1776, 69030];[[7149,0,0,40149],[1,0,50,1],[1,50,0,1],[40101,50,40100,51],[38,41,37591,37389],[11316,1095,21827,9637],[16791,33580,21535,37961]];40150
63536.o1;[0, -1, 0, -45170245, -116834424211];[[10962,8759,9709,17061],[10999,0,0,20899],[1540,15409,17727,12313],[38,41,18341,18139],[10449,0,0,20899],[5511,11020,10165,13491],[20851,50,20850,51],[1,50,0,1],[17099,14250,17100,14249],[1,0,50,1]];20900
63536.o2;[0, -1, 0, -59685, -10145651];[[16,35,1765,3861],[10999,0,0,20899],[10449,0,0,20899],[1,50,10,501],[20851,50,20850,51],[1,50,0,1],[13301,6650,7904,5777],[20519,14250,6365,9879],[1,0,50,1],[2184,12065,9785,15389],[17099,14250,17100,14249]];20900
63536.o3;[0, -1, 0, -1925, 77869];[[7409,4370,5415,15389],[4084,2755,11723,9613],[10962,8759,9709,17061],[10999,0,0,20899],[38,41,18341,18139],[10449,0,0,20899],[20851,50,20850,51],[1,50,0,1],[1,0,50,1],[17099,14250,17100,14249]];20900
64009.d1;[0, -1, 1, -500571716, -4310530907475];[[990,8809,3427,7913],[1,0,50,1],[1099,0,0,12649],[1,50,0,1],[9889,7130,9085,8509],[38,41,10091,9889],[12601,50,12600,51]];12650
64009.d2;[0, -1, 1, -661426, -374796995];[[16,35,1765,3861],[1,0,50,1],[1099,0,0,12649],[1,50,0,1],[2301,1150,5704,277],[8969,11500,4715,7129],[1,50,10,501],[12601,50,12600,51]];12650
64009.d3;[0, -1, 1, -21336, 2856105];[[8509,4370,8165,9889],[1,0,50,1],[1099,0,0,12649],[1,50,0,1],[38,41,10091,9889],[4716,4945,9177,3037],[12601,50,12600,51]];12650
64558.c1;[1, 1, 0, -5288002736, 148005943305472];[[248301,50,248325,1251],[1,0,50,1],[38,41,494041,493839],[496561,496572,455599,494589],[124151,50,124175,1251],[496551,50,496550,51],[1,50,0,1],[404740,81959,219277,329613],[356231,10,350445,496421]];496600
64558.c2;[1, 1, 0, -11193211, 2838653693];[[305557,496550,262879,491343],[248301,50,248325,1251],[16,35,1765,3861],[1,50,10,501],[427077,50,203606,1],[496551,50,496550,51],[1,50,0,1],[462811,50,446245,480441],[1,0,50,1],[124151,50,124175,1251]];496600
64558.c3;[1, 1, 0, -6854136, -6909661598];[[26,25,248275,496576],[146516,121695,489077,402137],[248326,25,372425,496576],[1,50,0,1],[496551,50,496550,51],[38,41,494041,493839],[400446,15,67005,496406],[267364,496553,243951,465986],[1,0,50,1]];496600
64558.f1;[1, 1, 1, -31289957, 67355258667];[[117006,35,157345,7846],[1,0,50,1],[26,25,248275,496576],[38,41,494041,493839],[420214,3,117101,536],[496551,50,496550,51],[1,50,0,1],[404740,81959,219277,329613],[248326,25,372425,496576]];496600
64558.f2;[1, 1, 1, -66232, 1266585];[[26,25,248275,496576],[205436,25,245095,491666],[16,35,1765,3861],[114618,25,114371,496282],[248326,25,372425,496576],[1,50,10,501],[427077,50,203606,1],[1,50,0,1],[496551,50,496550,51],[1,0,50,1]];496600
64558.f3;[1, 1, 1, -40557, -3160643];[[26,25,248275,496576],[146516,121695,489077,402137],[248326,25,372425,496576],[229236,47,252649,30614],[1,50,0,1],[38,41,494041,493839],[496551,50,496550,51],[400446,15,67005,496406],[1,0,50,1]];496600
65758.y1;[1, 0, 0, -5745605251, 167629538804083];[[38,41,936841,936639],[133540,609959,264677,521613],[536799,0,0,939399],[154036,402745,502215,664616],[1,50,0,1],[939351,50,939350,51],[134226,134225,335475,805176],[1,0,50,1],[866216,402605,816235,670636],[603926,134225,100625,805176]];939400
65758.y2;[1, 0, 0, -9206121, 10695315833];[[721631,268450,685335,694121],[16,35,1765,3861],[927221,268450,755615,669131],[536799,0,0,939399],[1,50,10,501],[704551,268450,838775,135451],[1,50,0,1],[939351,50,939350,51],[1,0,50,1],[421401,268450,322504,89377],[469701,268450,603925,135451]];939400
65758.y3;[1, 0, 0, -684041, -217799527];[[525841,536830,180635,543411],[38,41,936841,936639],[536799,0,0,939399],[138916,51695,725277,151537],[704551,268450,838775,135451],[1,50,0,1],[939351,50,939350,51],[805211,671020,879165,135591],[1,0,50,1],[469701,268450,603925,135451]];939400
68651.b1;[0, 1, 1, -48806700, 131224052308];[[22990,1659,8927,10113],[38,41,40891,40689],[14849,0,0,43449],[43401,50,43400,51],[32786,12245,22515,10666],[1,50,0,1],[1,0,50,1]];43450
68651.b2;[0, 1, 1, -64490, 11396008];[[16,35,1765,3861],[1,0,50,1],[1,50,0,1],[3951,23700,37604,7427],[14849,0,0,43449],[41081,23700,28835,18171],[43401,50,43400,51],[1,50,10,501]];43450
68651.b3;[0, 1, 1, -2080, -87432];[[22516,15405,20935,5136],[14616,28045,40527,38237],[1,0,50,1],[1,50,0,1],[14849,0,0,43449],[38,41,40891,40689],[43401,50,43400,51]];43450
69696.et1;[0, 0, 0, -34065372, 76527551342];[[6551,50,6550,51],[3899,4350,3900,4349],[38,41,4041,3839],[4399,0,0,6599],[1649,0,0,6599],[2536,4545,2715,2416],[4840,9,4527,2413],[3299,0,0,6599],[1,50,0,1],[4438,2241,2391,4939],[1,0,50,1]];6600
69696.et2;[0, 0, 0, -45012, 6657662];[[3899,4350,3900,4349],[6551,50,6550,51],[4019,4350,1965,4379],[16,35,1765,3861],[6584,4365,2085,2189],[4399,0,0,6599],[1,50,10,501],[1649,0,0,6599],[3299,0,0,6599],[1,50,0,1],[1,0,50,1],[4501,2250,204,277]];6600
69696.et3;[0, 0, 0, -1452, -50578];[[6551,50,6550,51],[3899,4350,3900,4349],[38,41,4041,3839],[4399,0,0,6599],[1649,0,0,6599],[3299,0,0,6599],[1,50,0,1],[316,2745,2577,4687],[4438,2241,2391,4939],[1,0,50,1],[4109,6570,2115,2189]];6600
69696.fa1;[0, 0, 0, -34065372, -76527551342];[[6551,50,6550,51],[4411,2220,4665,2491],[2162,4359,4209,1661],[4951,0,0,1],[38,41,4041,3839],[2701,2250,2700,2251],[4399,0,0,6599],[3299,0,0,6599],[4840,9,4527,2413],[1,50,0,1],[1,0,50,1]];6600
69696.fa2;[0, 0, 0, -45012, -6657662];[[6551,50,6550,51],[16,35,1765,3861],[16,2235,4515,4411],[4951,0,0,1],[2581,2250,4635,2221],[2701,2250,2700,2251],[4399,0,0,6599],[1,50,10,501],[3299,0,0,6599],[1,50,0,1],[1,0,50,1],[4501,2250,204,277]];6600
69696.fa3;[0, 0, 0, -1452, 50578];[[6551,50,6550,51],[6284,3855,4023,1913],[2162,4359,4209,1661],[4951,0,0,1],[38,41,4041,3839],[2701,2250,2700,2251],[4399,0,0,6599],[3299,0,0,6599],[1,50,0,1],[1,0,50,1],[2491,30,4485,4411]];6600
71424.f1;[0, 0, 0, -7073544, -7340689856];[[28816,5,3635,36836],[37151,50,37150,51],[1,0,50,1],[1,50,0,1],[4940,2159,13077,11213],[9274,37175,13975,24],[12374,37175,12425,24],[38,41,34641,34439],[18586,37197,25399,36664]];37200
71424.f2;[0, 0, 0, -46344, 3840064];[[9289,37078,14801,23811],[37151,50,37150,51],[1,0,50,1],[1,50,0,1],[23249,37150,23225,35949],[21316,29695,28477,20537],[1211,20,19965,1391],[38,41,34641,34439],[24799,37150,24775,35949]];37200
71424.f3;[0, 0, 0, 68856, 18339136];[[16,35,1765,3861],[37151,50,37150,51],[1,0,50,1],[1,50,0,1],[23249,37150,23225,35949],[30877,50,13206,1],[24799,37150,24775,35949],[1,50,10,501],[9257,37150,23379,31943],[31,50,19135,23121]];37200
71424.i1;[0, 0, 0, -7073544, 7340689856];[[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[9261,37172,25099,35189],[18041,30,34235,6611],[4940,2159,13077,11213],[1,50,0,1],[38,41,34641,34439],[24799,37150,24775,35949]];37200
71424.i2;[0, 0, 0, -46344, -3840064];[[21316,29695,28477,20537],[24799,37150,24775,35949],[38,41,34641,34439],[9289,37078,14801,23811],[13951,50,13975,1251],[1211,20,19965,1391],[37151,50,37150,51],[1,50,0,1],[1,0,50,1]];37200
71424.i3;[0, 0, 0, 68856, -18339136];[[16,35,1765,3861],[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[1,50,0,1],[30877,50,13206,1],[24799,37150,24775,35949],[1,50,10,501],[9257,37150,23379,31943],[31,50,19135,23121]];37200
71424.v1;[0, 0, 0, -1768386, -917586232];[[28816,5,3635,36836],[37151,50,37150,51],[1,0,50,1],[18614,3,11801,536],[4940,2159,13077,11213],[9274,37175,13975,24],[1,50,0,1],[12374,37175,12425,24],[38,41,34641,34439]];37200
71424.v2;[0, 0, 0, -11586, 480008];[[21316,29695,28477,20537],[24799,37150,24775,35949],[38,41,34641,34439],[27911,122,22399,13389],[1211,20,19965,1391],[37151,50,37150,51],[1,50,0,1],[1,0,50,1],[23249,37150,23225,35949]];37200
71424.v3;[0, 0, 0, 17214, 2292392];[[16,35,1765,3861],[37151,50,37150,51],[1,0,50,1],[1,50,0,1],[23249,37150,23225,35949],[30877,50,13206,1],[27943,50,13821,5257],[24799,37150,24775,35949],[1,50,10,501],[31,50,19135,23121]];37200
71424.bc1;[0, 0, 0, -1768386, 917586232];[[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[18041,30,34235,6611],[4940,2159,13077,11213],[1,50,0,1],[27939,28,12101,2011],[38,41,34641,34439],[24799,37150,24775,35949]];37200
71424.bc2;[0, 0, 0, -11586, -480008];[[21316,29695,28477,20537],[24799,37150,24775,35949],[38,41,34641,34439],[13951,50,13975,1251],[27911,122,22399,13389],[1211,20,19965,1391],[37151,50,37150,51],[1,50,0,1],[1,0,50,1]];37200
71424.bc3;[0, 0, 0, 17214, -2292392];[[16,35,1765,3861],[37151,50,37150,51],[13951,50,13975,1251],[1,0,50,1],[1,50,0,1],[30877,50,13206,1],[27943,50,13821,5257],[24799,37150,24775,35949],[1,50,10,501],[31,50,19135,23121]];37200
75779.g1;[0, -1, 1, -53874276, 152219933073];[[41249,0,0,45649],[1,0,50,1],[1,50,0,1],[45601,50,45600,51],[31790,6059,34777,26063],[38,41,43091,42889],[1661,3320,21165,2491]];45650
75779.g2;[0, -1, 1, -71186, 13264833];[[16,35,1765,3861],[17431,8300,16185,3321],[41249,0,0,45649],[1,0,50,1],[1,50,0,1],[16601,8300,15604,18427],[45601,50,45600,51],[1,50,10,501]];45650
75779.g3;[0, -1, 1, -2296, -99827];[[29466,21995,30627,20087],[41249,0,0,45649],[1,0,50,1],[1,50,0,1],[45601,50,45600,51],[17016,23655,28635,7886],[38,41,43091,42889]];45650
77616.ep1;[0, 0, 0, -55180272, 157769797808];[[18040,13209,14427,5713],[7699,0,0,23099],[9136,17745,19215,2416],[2162,14259,17409,21461],[13199,0,0,23099],[11549,0,0,23099],[1,50,0,1],[23051,50,23050,51],[1,0,50,1],[38,41,20541,20339],[10499,1050,10500,1049]];23100
77616.ep2;[0, 0, 0, -72912, 13725488];[[23051,50,23050,51],[13199,0,0,23099],[10499,1050,10500,1049],[1,0,50,1],[16,35,1765,3861],[7699,0,0,23099],[21001,22050,6804,20077],[17219,1050,11865,14279],[16484,7665,18585,18689],[1,50,0,1],[11549,0,0,23099],[1,50,10,501]];23100
77616.ep3;[0, 0, 0, -2352, -104272];[[7699,0,0,23099],[2162,14259,17409,21461],[19216,2205,15435,12286],[13199,0,0,23099],[22784,13755,13923,21713],[11549,0,0,23099],[1,50,0,1],[23051,50,23050,51],[1,0,50,1],[38,41,20541,20339],[10499,1050,10500,1049]];23100
79475.bd1;[0, -1, 1, -56501908, -163452944657];[[38,41,6791,6589],[6049,0,0,9349],[9301,50,9300,51],[1,50,0,1],[3960,5491,3723,3637],[8586,3995,1615,766],[1,0,50,1]];9350
79475.bd2;[0, -1, 1, -74658, -14196657];[[16,35,1765,3861],[5949,7650,9146,6323],[1,0,50,1],[1,50,0,1],[9301,50,9300,51],[9181,1700,5185,4421],[6049,0,0,9349],[1,50,10,501]];9350
79475.bd3;[0, -1, 1, -2408, 108843];[[5184,1105,4573,4113],[1,0,50,1],[1,50,0,1],[9301,50,9300,51],[38,41,6791,6589],[6049,0,0,9349],[7991,6630,85,2211]];9350
81862.b1;[1, 1, 0, -436314227327, -110929712485325585];[[1,0,50,1],[114364,134055,34585,6384],[1,50,0,1],[134151,50,134150,51],[67126,25,100625,134176],[133540,73159,130477,119013],[38,41,131641,131439],[61016,5,11035,133836],[26,25,67075,134176]];134200
81862.b2;[1, 1, 0, -699101557, -7078447611955];[[33551,50,33575,1251],[83569,134150,119865,111079],[16,35,1765,3861],[18801,50,54104,89377],[67101,50,67125,1251],[1,50,10,501],[1,50,0,1],[134151,50,134150,51],[122021,50,84615,132331],[1,0,50,1]];134200
81862.b3;[1, 1, 0, -51945237, 144069947245];[[11,20,73965,1391],[33551,50,33575,1251],[38,41,131641,131439],[67101,50,67125,1251],[4716,51695,54277,17337],[1,50,0,1],[10959,134170,87765,127589],[134151,50,134150,51],[1,0,50,1]];134200
83259.b1;[0, 0, 1, -59192103, 175284602712];[[47801,50,47800,51],[34540,4959,6177,37063],[37411,26970,34365,32191],[1,50,0,1],[15949,0,0,47849],[38,41,45291,45089],[1,0,50,1],[16499,0,0,47849]];47850
83259.b2;[0, 0, 1, -78213, 15249222];[[16,35,1765,3861],[16499,0,0,47849],[1,0,50,1],[1,50,0,1],[15949,0,0,47849],[47801,50,47800,51],[1,50,10,501],[39151,43500,16704,8527],[33931,43500,17835,26971]];47850
83259.b3;[0, 0, 1, -2523, -115848];[[16499,0,0,47849],[1,0,50,1],[1,50,0,1],[30016,29145,32277,45937],[15949,0,0,47849],[47801,50,47800,51],[38,41,45291,45089],[12616,18705,35235,22186]];47850
87131.a1;[0, 1, 1, -61944860, -187673872478];[[30261,11570,43165,45391],[1,0,50,1],[31240,2759,17177,5163],[1,50,0,1],[48901,50,48900,51],[6049,0,0,48949],[38,41,46391,46189]];48950
